TG_DateNum,daylight_hours
728519,14.36666667
728520,14.31666667
728521,14.26666667
728522,14.2
728523,14.15
728524,14.1
728525,14.05
728526,14
728527,13.95
728528,13.88333333
728529,13.83333333
728530,13.78333333
728531,13.73333333
728532,13.66666667
728533,13.61666667
728534,13.56666667
728535,13.5
728536,13.45
728537,13.4
728538,13.33333333
728539,13.28333333
728540,13.23333333
728541,13.16666667
728542,13.11666667
728543,13.06666667
728544,13
728545,12.95
728546,12.88333333
728547,12.83333333
728548,12.78333333
728549,12.71666667
728550,12.66666667
728551,12.6
728552,12.55
728553,12.5
728554,12.43333333
728555,12.38333333
728556,12.31666667
728557,12.26666667
728558,12.2
728559,12.15
728560,12.1
728561,12.03333333
728562,11.98333333
728563,11.91666667
728564,11.86666667
728565,11.8
728566,11.75
728567,11.7
728568,11.63333333
728569,11.58333333
728570,11.51666667
728571,11.46666667
728572,11.4
728573,11.35
728574,11.3
728575,11.23333333
728576,11.18333333
728577,11.11666667
728578,11.06666667
728579,11.01666667
728580,10.95
728581,10.9
728582,10.85
728583,10.78333333
728584,10.73333333
728585,10.68333333
728586,10.61666667
728587,10.56666667
728588,10.51666667
728589,10.45
728590,10.4
728591,10.35
728592,10.3
728593,10.23333333
728594,10.18333333
728595,10.13333333
728596,10.08333333
728597,10.03333333
728598,9.983333333
728599,9.933333333
728600,9.866666667
728601,9.816666667
728602,9.766666667
728603,9.716666667
728604,9.666666667
728605,9.633333333
728606,9.583333333
728607,9.533333333
728608,9.483333333
728609,9.433333333
728610,9.383333333
728611,9.35
728612,9.3
728613,9.25
728614,9.216666667
728615,9.166666667
728616,9.133333333
728617,9.083333333
728618,9.05
728619,9.016666667
728620,8.966666667
728621,8.933333333
728622,8.9
728623,8.866666667
728624,8.833333333
728625,8.8
728626,8.766666667
728627,8.733333333
728628,8.7
728629,8.683333333
728630,8.65
728631,8.633333333
728632,8.6
728633,8.583333333
728634,8.55
728635,8.533333333
728636,8.516666667
728637,8.5
728638,8.483333333
728639,8.466666667
728640,8.45
728641,8.433333333
728642,8.433333333
728643,8.416666667
728644,8.416666667
728645,8.4
728646,8.4
728647,8.4
728648,8.4
728649,8.4
728650,8.4
728651,8.4
728652,8.4
728653,8.416666667
728654,8.416666667
728655,8.433333333
728656,8.433333333
728657,8.45
728658,8.466666667
728659,8.483333333
728660,8.5
728661,8.516666667
728662,8.533333333
728663,8.55
728664,8.566666667
728665,8.6
728666,8.616666667
728667,8.65
728668,8.666666667
728669,8.7
728670,8.733333333
728671,8.766666667
728672,8.8
728673,8.833333333
728674,8.866666667
728675,8.9
728676,8.933333333
728677,8.966666667
728678,9
728679,9.05
728680,9.083333333
728681,9.133333333
728682,9.166666667
728683,9.216666667
728684,9.25
728685,9.3
728686,9.35
728687,9.383333333
728688,9.433333333
728689,9.483333333
728690,9.533333333
728691,9.583333333
728692,9.633333333
728693,9.683333333
728694,9.733333333
728695,9.783333333
728696,9.833333333
728697,9.883333333
728698,9.933333333
728699,9.983333333
728700,10.03333333
728701,10.08333333
728702,10.13333333
728703,10.2
728704,10.25
728705,10.3
728706,10.35
728707,10.41666667
728708,10.46666667
728709,10.51666667
728710,10.58333333
728711,10.63333333
728712,10.68333333
728713,10.75
728714,10.8
728715,10.85
728716,10.91666667
728717,10.96666667
728718,11.03333333
728719,11.08333333
728720,11.15
728721,11.2
728722,11.25
728723,11.31666667
728724,11.36666667
728725,11.43333333
728726,11.48333333
728727,11.55
728728,11.6
728729,11.66666667
728730,11.71666667
728731,11.78333333
728732,11.83333333
728733,11.9
728734,11.95
728735,12.01666667
728736,12.06666667
728737,12.13333333
728738,12.18333333
728739,12.25
728740,12.3
728741,12.36666667
728742,12.41666667
728743,12.48333333
728744,12.53333333
728745,12.6
728746,12.65
728747,12.7
728748,12.76666667
728749,12.81666667
728750,12.88333333
728751,12.93333333
728752,13
728753,13.05
728754,13.11666667
728755,13.16666667
728756,13.21666667
728757,13.28333333
728758,13.33333333
728759,13.4
728760,13.45
728761,13.5
728762,13.56666667
728763,13.61666667
728764,13.66666667
728765,13.73333333
728766,13.78333333
728767,13.83333333
728768,13.9
728769,13.95
728770,14
728771,14.05
728772,14.1
728773,14.16666667
728774,14.21666667
728775,14.26666667
728776,14.31666667
728777,14.36666667
728778,14.41666667
728779,14.46666667
728780,14.51666667
728781,14.56666667
728782,14.61666667
728783,14.66666667
728784,14.71666667
728785,14.76666667
728786,14.81666667
728787,14.86666667
728788,14.91666667
728789,14.95
728790,15
728791,15.05
728792,15.08333333
728793,15.13333333
728794,15.18333333
728795,15.21666667
728796,15.25
728797,15.3
728798,15.33333333
728799,15.38333333
728800,15.41666667
728801,15.45
728802,15.48333333
728803,15.51666667
728804,15.55
728805,15.58333333
728806,15.61666667
728807,15.65
728808,15.68333333
728809,15.7
728810,15.73333333
728811,15.76666667
728812,15.78333333
728813,15.81666667
728814,15.83333333
728815,15.85
728816,15.88333333
728817,15.9
728818,15.91666667
728819,15.93333333
728820,15.95
728821,15.95
728822,15.96666667
728823,15.98333333
728824,15.98333333
728825,16
728826,16
728827,16.01666667
728828,16.01666667
728829,16.01666667
728830,16.01666667
728831,16.01666667
728832,16.01666667
728833,16.01666667
728834,16.01666667
728835,16
728836,16
728837,15.98333333
728838,15.98333333
728839,15.96666667
728840,15.95
728841,15.93333333
728842,15.91666667
728843,15.9
728844,15.88333333
728845,15.86666667
728846,15.85
728847,15.83333333
728848,15.8
728849,15.78333333
728850,15.75
728851,15.73333333
728852,15.7
728853,15.66666667
728854,15.65
728855,15.61666667
728856,15.58333333
728857,15.55
728858,15.51666667
728859,15.48333333
728860,15.45
728861,15.4
728862,15.36666667
728863,15.33333333
728864,15.3
728865,15.25
728866,15.21666667
728867,15.16666667
728868,15.13333333
728869,15.08333333
728870,15.05
728871,15
728872,14.95
728873,14.91666667
728874,14.86666667
728875,14.81666667
728876,14.76666667
728877,14.71666667
728878,14.66666667
728879,14.63333333
728880,14.58333333
728881,14.53333333
728882,14.48333333
728883,14.43333333
728884,14.38333333
728885,14.31666667
728886,14.26666667
728887,14.21666667
728888,14.16666667
728889,14.11666667
728890,14.06666667
728891,14.01666667
728892,13.95
728893,13.9
728894,13.85
728895,13.8
728896,13.73333333
728897,13.68333333
728898,13.63333333
728899,13.58333333
728900,13.51666667
728901,13.46666667
728902,13.41666667
728903,13.35
728904,13.3
728905,13.25
728906,13.18333333
728907,13.13333333
728908,13.06666667
728909,13.01666667
728910,12.96666667
728911,12.9
728912,12.85
728913,12.8
728914,12.73333333
728915,12.68333333
728916,12.61666667
728917,12.56666667
728918,12.5
728919,12.45
728920,12.4
728921,12.33333333
728922,12.28333333
728923,12.21666667
728924,12.16666667
728925,12.1
728926,12.05
728927,12
728928,11.93333333
728929,11.88333333
728930,11.81666667
728931,11.76666667
728932,11.7
728933,11.65
728934,11.58333333
728935,11.53333333
728936,11.48333333
728937,11.41666667
728938,11.36666667
728939,11.3
728940,11.25
728941,11.2
728942,11.13333333
728943,11.08333333
728944,11.01666667
728945,10.96666667
728946,10.91666667
728947,10.85
728948,10.8
728949,10.75
728950,10.68333333
728951,10.63333333
728952,10.58333333
728953,10.51666667
728954,10.46666667
728955,10.41666667
728956,10.36666667
728957,10.3
728958,10.25
728959,10.2
728960,10.15
728961,10.1
728962,10.05
728963,9.983333333
728964,9.933333333
728965,9.883333333
728966,9.833333333
728967,9.783333333
728968,9.733333333
728969,9.683333333
728970,9.633333333
728971,9.583333333
728972,9.55
728973,9.5
728974,9.45
728975,9.4
728976,9.35
728977,9.316666667
728978,9.266666667
728979,9.233333333
728980,9.183333333
728981,9.133333333
728982,9.1
728983,9.066666667
728984,9.016666667
728985,8.983333333
728986,8.95
728987,8.916666667
728988,8.866666667
728989,8.833333333
728990,8.8
728991,8.766666667
728992,8.75
728993,8.716666667
728994,8.683333333
728995,8.65
728996,8.633333333
728997,8.6
728998,8.583333333
728999,8.566666667
729000,8.533333333
729001,8.516666667
729002,8.5
729003,8.483333333
729004,8.466666667
729005,8.45
729006,8.45
729007,8.433333333
729008,8.416666667
729009,8.416666667
729010,8.4
729011,8.4
729012,8.4
729013,8.4
729014,8.4
729015,8.4
729016,8.4
729017,8.4
729018,8.416666667
729019,8.416666667
729020,8.433333333
729021,8.433333333
729022,8.45
729023,8.466666667
729024,8.466666667
729025,8.483333333
729026,8.5
729027,8.533333333
729028,8.55
729029,8.566666667
729030,8.583333333
729031,8.616666667
729032,8.633333333
729033,8.666666667
729034,8.7
729035,8.716666667
729036,8.75
729037,8.783333333
729038,8.816666667
729039,8.85
729040,8.883333333
729041,8.916666667
729042,8.966666667
729043,9
729044,9.033333333
729045,9.083333333
729046,9.116666667
729047,9.15
729048,9.2
729049,9.25
729050,9.283333333
729051,9.333333333
729052,9.383333333
729053,9.416666667
729054,9.466666667
729055,9.516666667
729056,9.566666667
729057,9.616666667
729058,9.666666667
729059,9.716666667
729060,9.766666667
729061,9.816666667
729062,9.866666667
729063,9.916666667
729064,9.966666667
729065,10.01666667
729066,10.06666667
729067,10.13333333
729068,10.18333333
729069,10.23333333
729070,10.28333333
729071,10.35
729072,10.4
729073,10.45
729074,10.51666667
729075,10.56666667
729076,10.61666667
729077,10.68333333
729078,10.73333333
729079,10.78333333
729080,10.85
729081,10.9
729082,10.95
729083,11.01666667
729084,11.06666667
729085,11.13333333
729086,11.18333333
729087,11.25
729088,11.3
729089,11.36666667
729090,11.41666667
729091,11.46666667
729092,11.53333333
729093,11.58333333
729094,11.65
729095,11.7
729096,11.76666667
729097,11.81666667
729098,11.88333333
729099,11.93333333
729100,12
729101,12.05
729102,12.11666667
729103,12.16666667
729104,12.23333333
729105,12.28333333
729106,12.35
729107,12.4
729108,12.46666667
729109,12.51666667
729110,12.58333333
729111,12.63333333
729112,12.7
729113,12.75
729114,12.81666667
729115,12.86666667
729116,12.91666667
729117,12.98333333
729118,13.03333333
729119,13.1
729120,13.15
729121,13.2
729122,13.26666667
729123,13.31666667
729124,13.38333333
729125,13.43333333
729126,13.48333333
729127,13.55
729128,13.6
729129,13.65
729130,13.71666667
729131,13.76666667
729132,13.81666667
729133,13.88333333
729134,13.93333333
729135,13.98333333
729136,14.03333333
729137,14.1
729138,14.15
729139,14.2
729140,14.25
729141,14.3
729142,14.36666667
729143,14.41666667
729144,14.46666667
729145,14.51666667
729146,14.56666667
729147,14.61666667
729148,14.66666667
729149,14.71666667
729150,14.75
729151,14.8
729152,14.85
729153,14.9
729154,14.95
729155,14.98333333
729156,15.03333333
729157,15.08333333
729158,15.11666667
729159,15.16666667
729160,15.2
729161,15.25
729162,15.28333333
729163,15.33333333
729164,15.36666667
729165,15.4
729166,15.43333333
729167,15.48333333
729168,15.51666667
729169,15.55
729170,15.58333333
729171,15.61666667
729172,15.65
729173,15.66666667
729174,15.7
729175,15.73333333
729176,15.75
729177,15.78333333
729178,15.8
729179,15.83333333
729180,15.85
729181,15.86666667
729182,15.88333333
729183,15.9
729184,15.91666667
729185,15.93333333
729186,15.95
729187,15.96666667
729188,15.98333333
729189,15.98333333
729190,16
729191,16
729192,16.01666667
729193,16.01666667
729194,16.01666667
729195,16.01666667
729196,16.01666667
729197,16.01666667
729198,16.01666667
729199,16.01666667
729200,16
729201,16
729202,15.98333333
729203,15.98333333
729204,15.96666667
729205,15.95
729206,15.95
729207,15.93333333
729208,15.91666667
729209,15.9
729210,15.88333333
729211,15.85
729212,15.83333333
729213,15.81666667
729214,15.78333333
729215,15.76666667
729216,15.73333333
729217,15.71666667
729218,15.68333333
729219,15.65
729220,15.61666667
729221,15.58333333
729222,15.55
729223,15.51666667
729224,15.48333333
729225,15.45
729226,15.41666667
729227,15.38333333
729228,15.33333333
729229,15.3
729230,15.26666667
729231,15.21666667
729232,15.18333333
729233,15.13333333
729234,15.1
729235,15.05
729236,15.01666667
729237,14.96666667
729238,14.91666667
729239,14.86666667
729240,14.83333333
729241,14.78333333
729242,14.73333333
729243,14.68333333
729244,14.63333333
729245,14.58333333
729246,14.53333333
729247,14.48333333
729248,14.43333333
729249,14.38333333
729250,14.33333333
729251,14.28333333
729252,14.23333333
729253,14.18333333
729254,14.13333333
729255,14.08333333
729256,14.01666667
729257,13.96666667
729258,13.91666667
729259,13.86666667
729260,13.8
729261,13.75
729262,13.7
729263,13.65
729264,13.58333333
729265,13.53333333
729266,13.48333333
729267,13.41666667
729268,13.36666667
729269,13.31666667
729270,13.25
729271,13.2
729272,13.15
729273,13.08333333
729274,13.03333333
729275,12.98333333
729276,12.91666667
729277,12.86666667
729278,12.8
729279,12.75
729280,12.7
729281,12.63333333
729282,12.58333333
729283,12.51666667
729284,12.46666667
729285,12.4
729286,12.35
729287,12.3
729288,12.23333333
729289,12.18333333
729290,12.11666667
729291,12.06666667
729292,12
729293,11.95
729294,11.88333333
729295,11.83333333
729296,11.78333333
729297,11.71666667
729298,11.66666667
729299,11.6
729300,11.55
729301,11.48333333
729302,11.43333333
729303,11.38333333
729304,11.31666667
729305,11.26666667
729306,11.2
729307,11.15
729308,11.1
729309,11.03333333
729310,10.98333333
729311,10.93333333
729312,10.86666667
729313,10.81666667
729314,10.75
729315,10.7
729316,10.65
729317,10.6
729318,10.53333333
729319,10.48333333
729320,10.43333333
729321,10.36666667
729322,10.31666667
729323,10.26666667
729324,10.21666667
729325,10.16666667
729326,10.1
729327,10.05
729328,10
729329,9.95
729330,9.9
729331,9.85
729332,9.8
729333,9.75
729334,9.7
729335,9.65
729336,9.6
729337,9.55
729338,9.5
729339,9.466666667
729340,9.416666667
729341,9.366666667
729342,9.316666667
729343,9.283333333
729344,9.233333333
729345,9.2
729346,9.15
729347,9.116666667
729348,9.066666667
729349,9.033333333
729350,9
729351,8.95
729352,8.916666667
729353,8.883333333
729354,8.85
729355,8.816666667
729356,8.783333333
729357,8.75
729358,8.716666667
729359,8.7
729360,8.666666667
729361,8.633333333
729362,8.616666667
729363,8.583333333
729364,8.566666667
729365,8.55
729366,8.533333333
729367,8.5
729368,8.483333333
729369,8.466666667
729370,8.466666667
729371,8.45
729372,8.433333333
729373,8.433333333
729374,8.416666667
729375,8.416666667
729376,8.4
729377,8.4
729378,8.4
729379,8.4
729380,8.4
729381,8.4
729382,8.4
729383,8.416666667
729384,8.416666667
729385,8.416666667
729386,8.433333333
729387,8.45
729388,8.45
729389,8.466666667
729390,8.483333333
729391,8.5
729392,8.516666667
729393,8.55
729394,8.566666667
729395,8.583333333
729396,8.616666667
729397,8.633333333
729398,8.666666667
729399,8.683333333
729400,8.716666667
729401,8.75
729402,8.783333333
729403,8.816666667
729404,8.85
729405,8.883333333
729406,8.916666667
729407,8.95
729408,8.983333333
729409,9.033333333
729410,9.066666667
729411,9.1
729412,9.15
729413,9.183333333
729414,9.233333333
729415,9.283333333
729416,9.316666667
729417,9.366666667
729418,9.416666667
729419,9.466666667
729420,9.5
729421,9.55
729422,9.6
729423,9.65
729424,9.7
729425,9.75
729426,9.8
729427,9.85
729428,9.9
729429,9.95
729430,10
729431,10.06666667
729432,10.11666667
729433,10.16666667
729434,10.21666667
729435,10.28333333
729436,10.33333333
729437,10.38333333
729438,10.43333333
729439,10.5
729440,10.55
729441,10.6
729442,10.66666667
729443,10.71666667
729444,10.76666667
729445,10.83333333
729446,10.88333333
729447,10.95
729448,11
729449,11.05
729450,11.11666667
729451,11.16666667
729452,11.23333333
729453,11.28333333
729454,11.35
729455,11.4
729456,11.46666667
729457,11.51666667
729458,11.58333333
729459,11.63333333
729460,11.7
729461,11.75
729462,11.8
729463,11.86666667
729464,11.91666667
729465,11.98333333
729466,12.03333333
729467,12.1
729468,12.15
729469,12.21666667
729470,12.26666667
729471,12.33333333
729472,12.38333333
729473,12.45
729474,12.5
729475,12.56666667
729476,12.61666667
729477,12.68333333
729478,12.73333333
729479,12.8
729480,12.85
729481,12.91666667
729482,12.96666667
729483,13.01666667
729484,13.08333333
729485,13.13333333
729486,13.2
729487,13.25
729488,13.3
729489,13.36666667
729490,13.41666667
729491,13.48333333
729492,13.53333333
729493,13.58333333
729494,13.65
729495,13.7
729496,13.75
729497,13.81666667
729498,13.86666667
729499,13.91666667
729500,13.96666667
729501,14.03333333
729502,14.08333333
729503,14.13333333
729504,14.18333333
729505,14.23333333
729506,14.3
729507,14.35
729508,14.4
729509,14.45
729510,14.5
729511,14.55
729512,14.6
729513,14.65
729514,14.7
729515,14.75
729516,14.8
729517,14.83333333
729518,14.88333333
729519,14.93333333
729520,14.98333333
729521,15.01666667
729522,15.06666667
729523,15.11666667
729524,15.15
729525,15.2
729526,15.23333333
729527,15.28333333
729528,15.31666667
729529,15.35
729530,15.4
729531,15.43333333
729532,15.46666667
729533,15.5
729534,15.53333333
729535,15.56666667
729536,15.6
729537,15.63333333
729538,15.66666667
729539,15.7
729540,15.71666667
729541,15.75
729542,15.76666667
729543,15.8
